0.35063	0.0021071	0.00020438	3.1606e-05
0.44943	0.0040761	0.00020396	6.1142e-05
0.54891	0.0061338	0.00021424	9.2008e-05
0.69436	0.0095562	0.00016963	0.00014334
0.89372	0.015138	0.00020304	0.00022707
1.0935	0.021485	0.00024581	0.00032228
1.3784	0.029735	0.00022691	0.00044602
1.7587	0.0419	0.00034508	0.0006285
2.2106	0.056636	0.00052529	0.00084954
2.7113	0.071016	0.00084713	0.0010652
3.213	0.078788	0.0013458	0.0011818
3.7157	0.082233	0.0020792	0.0012335
4.3854	0.078685	0.0025299	0.0011803
5.411	0.049066	0.0047765	0.00073599
6.7529	0.03449	0.0063925	0.00051735
