0.35053	0.0023512	0.00020957	3.5268e-05
0.44932	0.004223	0.00021145	6.3345e-05
0.54882	0.0062211	0.00022391	9.3316e-05
0.69404	0.009908	0.00017881	0.00014862
0.89348	0.014616	0.00021609	0.00021923
1.0934	0.019488	0.00026328	0.00029232
1.3776	0.026006	0.00024646	0.00039009
1.7598	0.035448	0.00037676	0.00053172
2.2115	0.043462	0.00056668	0.00065192
2.713	0.04972	0.00090007	0.0007458
3.2155	0.05535	0.0013929	0.00083026
3.7184	0.048556	0.0020838	0.00072835
4.3935	0.041554	0.0024236	0.00062332
5.4168	0.027094	0.0043582	0.00040641
6.7544	0.018225	0.0057192	0.00027338
