0.35034	0.050499	0.00017876	0.00075749
0.44915	0.067806	0.00018275	0.0010171
0.54866	0.083874	0.00019583	0.0012581
0.69352	0.10501	0.0001588	0.0015751
0.89305	0.13108	0.00019525	0.0019661
1.093	0.15249	0.00024082	0.0022873
1.3767	0.17602	0.00022993	0.0026403
1.7601	0.19987	0.00035617	0.002998
2.2119	0.2165	0.00053463	0.0032475
2.7146	0.21921	0.00083933	0.0032882
3.2176	0.21236	0.0012711	0.0031854
3.7203	0.19793	0.0018498	0.002969
4.4009	0.17869	0.0020826	0.0026804
5.4192	0.14765	0.0036156	0.0022148
6.7536	0.13477	0.0046828	0.0020216
8.8119	0.10524	0.0090725	0.0015786
10.852	0.077305	0.015335	0.0011596
13.518	0.061198	0.019071	0.00091796
18.25	0.069939	0.033795	0.0010491
