0.35074	0.046636	0.00018555	0.00069954
0.44946	0.062456	0.00018566	0.00093684
0.54891	0.077167	0.00019573	0.0011575
0.69425	0.097485	0.0001559	0.0014623
0.89359	0.12119	0.00018829	0.0018179
1.0934	0.1425	0.0002293	0.0021374
1.3778	0.1667	0.00021646	0.0025005
1.7589	0.1949	0.0003337	0.0029234
2.2113	0.21787	0.00050854	0.003268
2.7128	0.22815	0.0008114	0.0034222
3.2155	0.22899	0.0012592	0.0034348
3.7187	0.21785	0.0018738	0.0032677
4.3945	0.19242	0.0021597	0.0028863
5.4168	0.15454	0.003847	0.0023181
6.7555	0.1368	0.0050187	0.002052
8.8232	0.10504	0.0096435	0.0015756
10.853	0.078943	0.015501	0.0011841
13.55	0.093649	0.019677	0.0014047
18.166	0.06284	0.033095	0.0009426
