0.35057	0.011801	9.4172e-05	0.00027039
0.44942	0.016196	9.367e-05	0.0003711
0.54891	0.020209	9.8253e-05	0.00030313
0.69435	0.025271	7.7769e-05	0.00037907
0.89372	0.031492	9.309e-05	0.00047238
1.0935	0.037336	0.00011088	0.00056003
1.3785	0.04373	0.0001035	0.00065596
1.757	0.051548	0.00015803	0.00077321
2.2099	0.060301	0.00024461	0.00090451
2.71	0.065655	0.00039922	0.00098482
3.2114	0.068289	0.00064602	0.0010243
3.7138	0.070033	0.0010197	0.0010505
4.3793	0.060551	0.0012792	0.00090827
5.4088	0.044436	0.0024826	0.00066654
6.7537	0.028947	0.0033536	0.0004342
8.8276	0.036017	0.0064341	0.00054026
10.864	0.02083	0.010362	0.00031245
13.571	0.019619	0.012561	0.00029429
18.303	0.0020204	0.020607	3.0306e-05
