0.35053	0.0097437	0.00033935	0.00014616
0.44932	0.015922	0.00034239	0.00023883
0.54882	0.021128	0.0003625	0.00031692
0.69404	0.029371	0.00028956	0.00044057
0.89348	0.041494	0.0003499	0.00062242
1.0934	0.051808	0.00042633	0.00077712
1.3776	0.065426	0.0003991	0.0009814
1.7598	0.081588	0.00061034	0.0012238
2.2115	0.098044	0.00091813	0.0014707
2.713	0.10922	0.0014586	0.0016383
3.2155	0.11086	0.0022552	0.0016629
3.7184	0.10226	0.0033716	0.0015339
4.3935	0.086684	0.003929	0.0013003
5.4168	0.074495	0.0070665	0.0011174
6.7544	0.048417	0.0092574	0.00072625
