0.35055	0.0021321	0.00013572	3.1982e-05
0.44934	0.0037515	0.00013666	5.6272e-05
0.54883	0.0060195	0.00014451	9.0292e-05
0.6941	0.0092247	0.00011523	0.00013837
0.89353	0.013794	0.00013897	0.00020691
1.0934	0.018614	0.00016905	0.00027921
1.3777	0.024762	0.00015797	0.00037143
1.7597	0.033605	0.00024119	0.00050408
2.2113	0.041901	0.00036317	0.00062852
2.7128	0.0487	0.00057799	0.00073051
3.2152	0.052152	0.00089743	0.00078229
3.7184	0.047655	0.0013478	0.00071483
4.3931	0.040404	0.0015774	0.00060605
5.416	0.029824	0.002851	0.00044736
6.7539	0.019409	0.003742	0.00029113
