0.35062	0.00015516	0.0017568	2.3274e-06
0.4494	-0.0010683	0.0017592	-1.6025e-05
0.54889	0.00071929	0.0018527	1.0789e-05
0.69428	-0.0002006	0.0014706	-3.009e-06
0.89366	0.0022078	0.0017645	3.3117e-05
1.0935	0.0044109	0.0021389	6.6163e-05
1.3781	0.0085339	0.0019851	0.00012801
1.7594	0.0097926	0.0030229	0.00014689
2.211	0.016339	0.0045743	0.00024509
2.7121	0.033607	0.0073231	0.0005041
3.2142	0.010047	0.011504	0.00015071
3.7168	0.040145	0.017539	0.00060218
4.3894	0.046106	0.021012	0.00069159
5.4139	0.025203	0.03871	0.00037805
6.7551	0.1369	0.051242	0.0020535
