  0.35	 0.0413	0.000112	0.000744582
  0.45	 0.0553	0.00011246	0.000996665
  0.55	 0.0687	0.00011878	0.00123762
  0.69	 0.0857	9.4651e-05	0.00154545
  0.89	 0.1072	0.00011413	0.0019324
  1.09	 0.1258	0.00013895	0.00226807
  1.38	 0.1478	0.00013004	0.00266522
  1.76	 0.1749	0.0001996	0.00315378
  2.21	 0.1987	0.00030371	0.00358175
  2.71	 0.2134	0.00048826	0.00384784
  3.21	 0.2181	0.00076475	0.00393203
  3.72	 0.2105	0.0011594	0.00379484
  4.39	 0.1887	0.0013666	0.00340202
  5.42	 0.1483	0.0024714	0.00267352
  6.76	 0.1178	0.0032371	0.00212385
