0.35063	0.0010407	0.00012721	1.561e-05
0.44943	0.001894	0.00012683	2.841e-05
0.54892	0.0024284	0.00013318	3.6426e-05
0.69437	0.0038325	0.00010538	5.7488e-05
0.89373	0.0058546	0.00012611	8.7818e-05
1.0935	0.0080587	0.00015264	0.00012088
1.3785	0.011065	0.00014073	0.00016598
1.7585	0.015105	0.00021405	0.00022657
2.2105	0.019352	0.00032636	0.00029028
2.7111	0.024058	0.00052719	0.00036087
3.2127	0.027048	0.00084014	0.00040572
3.7155	0.028546	0.0013033	0.00042819
4.3843	0.021697	0.0015927	0.00032545
5.4095	0.012829	0.0030209	0.00019243
6.7527	0.0093487	0.0040443	0.00014023
