  0.35	-0.0011	0.0026799	-0.000724857
  0.45	 0.0017	0.0026614	0.000654415
  0.55	-0.0046	0.0027893	-0.0017935
  0.69	 0.0031	0.0022068	0.00120597
  0.89	-0.0007	0.0026405	-0.000199008
  1.09	 0.0048	0.0032001	0.00128399
  1.38	 0.0024	0.0029283	0.00065796
  1.76	 0.0070	0.0044674	0.00189228
  2.21	 0.0289	0.0069066	0.00780093
  2.71	 0.0130	0.01127	0.00351038
  3.21	 0.0702	0.018227	0.0189171
  3.71	 0.0199	0.028754	0.00535908
  4.38	 0.0140	0.03607	0.00376693
  5.41	 0.1906	0.070114	0.0513756
  6.75	 0.1429	0.094949	0.0385021
